product_id,title,review_text,sentiment,image,price,soldCnt,ratingNumber,rating_score,shop_name,product_url,scenario
2906313306,Middle-Aged Men's Suit Made of Tweed Material Imported from India,"Shop làm ăn bố láo, nhắn tin xin đổi size mà seen không thèm rep, thái độ lồi lõm với khách.",negative,https://img.lazcdn.com/g/p/0341cb412893306fb4645281b48532da.jpg_720x720q80.jpg_.webp,130000.0,179,96,4.9,Vest Nam Trung Niên,https://www.lazada.vn/products/pdp-i2906313306.html,Normal
3003100756,"Charcoal Green Men's Suit with Tie, Groom's Suit, Men's Office Suit, Men's Suit Made of Beautiful Fabric, Wrinkle-Free, Not Ruffled.",Xỉu up xỉu down luôn á áo đỉnh vãi chưởng,positive,https://img.lazcdn.com/g/ff/kf/Sa364139c1aba47a5b2f979448fcdc2eeP.jpg_720x720q80.jpg_.webp,559000.0,27,8,5.0,VEST TRUNG NIÊN CAO CẤP,https://www.lazada.vn/products/pdp-i3003100756.html,Trending
3003100756,"Charcoal Green Men's Suit with Tie, Groom's Suit, Men's Office Suit, Men's Suit Made of Beautiful Fabric, Wrinkle-Free, Not Ruffled.","Quảng cáo là 2 lớp dày dặn nhưng 1 lớp mỏng 1 lớp lưới, ko giống kì vọng chút nào.",negative,https://img.lazcdn.com/g/ff/kf/Sa364139c1aba47a5b2f979448fcdc2eeP.jpg_720x720q80.jpg_.webp,559000.0,27,8,5.0,VEST TRUNG NIÊN CAO CẤP,https://www.lazada.vn/products/pdp-i3003100756.html,Trending
3003100756,"Charcoal Green Men's Suit with Tie, Groom's Suit, Men's Office Suit, Men's Suit Made of Beautiful Fabric, Wrinkle-Free, Not Ruffled.","Hộp gói hàng móp méo tè le hột me nhìn chán chả buồn nói, nhưng mở ra áo đẹp form nét nên vẫn cho shop 5 sao nhen.",positive,https://img.lazcdn.com/g/ff/kf/Sa364139c1aba47a5b2f979448fcdc2eeP.jpg_720x720q80.jpg_.webp,559000.0,27,8,5.0,VEST TRUNG NIÊN CAO CẤP,https://www.lazada.vn/products/pdp-i3003100756.html,Trending
3003100756,"Charcoal Green Men's Suit with Tie, Groom's Suit, Men's Office Suit, Men's Suit Made of Beautiful Fabric, Wrinkle-Free, Not Ruffled.","Thấy review tóp tóp rầm rộ nên mua thử, ai dè dính thiệt đồ he, form ok phết",positive,https://img.lazcdn.com/g/ff/kf/Sa364139c1aba47a5b2f979448fcdc2eeP.jpg_720x720q80.jpg_.webp,559000.0,27,8,5.0,VEST TRUNG NIÊN CAO CẤP,https://www.lazada.vn/products/pdp-i3003100756.html,Trending
3003100756,"Charcoal Green Men's Suit with Tie, Groom's Suit, Men's Office Suit, Men's Suit Made of Beautiful Fabric, Wrinkle-Free, Not Ruffled.","Giao hàng gì mà gọi điện giục như đòi nợ, hộp áo méo không nhận ra nguyên hình.",negative,https://img.lazcdn.com/g/ff/kf/Sa364139c1aba47a5b2f979448fcdc2eeP.jpg_720x720q80.jpg_.webp,559000.0,27,8,5.0,VEST TRUNG NIÊN CAO CẤP,https://www.lazada.vn/products/pdp-i3003100756.html,Trending
3003100756,"Charcoal Green Men's Suit with Tie, Groom's Suit, Men's Office Suit, Men's Suit Made of Beautiful Fabric, Wrinkle-Free, Not Ruffled.",dep,positive,https://img.lazcdn.com/g/ff/kf/Sa364139c1aba47a5b2f979448fcdc2eeP.jpg_720x720q80.jpg_.webp,559000.0,27,8,5.0,VEST TRUNG NIÊN CAO CẤP,https://www.lazada.vn/products/pdp-i3003100756.html,Trending
3003100756,"Charcoal Green Men's Suit with Tie, Groom's Suit, Men's Office Suit, Men's Suit Made of Beautiful Fabric, Wrinkle-Free, Not Ruffled.","Một cây làm chẳng nên non, nhận hàng thấy form áo mlem quớ.",positive,https://img.lazcdn.com/g/ff/kf/Sa364139c1aba47a5b2f979448fcdc2eeP.jpg_720x720q80.jpg_.webp,559000.0,27,8,5.0,VEST TRUNG NIÊN CAO CẤP,https://www.lazada.vn/products/pdp-i3003100756.html,Trending
3003100756,"Charcoal Green Men's Suit with Tie, Groom's Suit, Men's Office Suit, Men's Suit Made of Beautiful Fabric, Wrinkle-Free, Not Ruffled.",Shipper giao lộn giờ lộn xộn bực mình nhưng áo lên form fit đẹp lắmm.,positive,https://img.lazcdn.com/g/ff/kf/Sa364139c1aba47a5b2f979448fcdc2eeP.jpg_720x720q80.jpg_.webp,559000.0,27,8,5.0,VEST TRUNG NIÊN CAO CẤP,https://www.lazada.vn/products/pdp-i3003100756.html,Trending
3003100756,"Charcoal Green Men's Suit with Tie, Groom's Suit, Men's Office Suit, Men's Suit Made of Beautiful Fabric, Wrinkle-Free, Not Ruffled.",đẹp,positive,https://img.lazcdn.com/g/ff/kf/Sa364139c1aba47a5b2f979448fcdc2eeP.jpg_720x720q80.jpg_.webp,559000.0,27,8,5.0,VEST TRUNG NIÊN CAO CẤP,https://www.lazada.vn/products/pdp-i3003100756.html,Trending
3003100756,"Charcoal Green Men's Suit with Tie, Groom's Suit, Men's Office Suit, Men's Suit Made of Beautiful Fabric, Wrinkle-Free, Not Ruffled.","Đặt thử mặc đi prom mà lên dáng đẹp ngoài mong đợi, giá lại rẻ sập sàn nha.",positive,https://img.lazcdn.com/g/ff/kf/Sa364139c1aba47a5b2f979448fcdc2eeP.jpg_720x720q80.jpg_.webp,559000.0,27,8,5.0,VEST TRUNG NIÊN CAO CẤP,https://www.lazada.vn/products/pdp-i3003100756.html,Trending
3003100756,"Charcoal Green Men's Suit with Tie, Groom's Suit, Men's Office Suit, Men's Suit Made of Beautiful Fabric, Wrinkle-Free, Not Ruffled.","Mua cho bác trai mặc dự hội thảo rất sang trọng lịch sự, cám ơn shop.",positive,https://img.lazcdn.com/g/ff/kf/Sa364139c1aba47a5b2f979448fcdc2eeP.jpg_720x720q80.jpg_.webp,559000.0,27,8,5.0,VEST TRUNG NIÊN CAO CẤP,https://www.lazada.vn/products/pdp-i3003100756.html,Trending
3003100756,"Charcoal Green Men's Suit with Tie, Groom's Suit, Men's Office Suit, Men's Suit Made of Beautiful Fabric, Wrinkle-Free, Not Ruffled.","Đáng đồng tiền bát gạo, shop làm ăn uy tín đấy, form dáng ok",positive,https://img.lazcdn.com/g/ff/kf/Sa364139c1aba47a5b2f979448fcdc2eeP.jpg_720x720q80.jpg_.webp,559000.0,27,8,5.0,VEST TRUNG NIÊN CAO CẤP,https://www.lazada.vn/products/pdp-i3003100756.html,Trending
3003100756,"Charcoal Green Men's Suit with Tie, Groom's Suit, Men's Office Suit, Men's Suit Made of Beautiful Fabric, Wrinkle-Free, Not Ruffled.","Giao hàng gì mà gọi điện giục như đòi nợ, hộp áo méo không nhận ra nguyên hình.",negative,https://img.lazcdn.com/g/ff/kf/Sa364139c1aba47a5b2f979448fcdc2eeP.jpg_720x720q80.jpg_.webp,559000.0,27,8,5.0,VEST TRUNG NIÊN CAO CẤP,https://www.lazada.vn/products/pdp-i3003100756.html,Trending
3003100756,"Charcoal Green Men's Suit with Tie, Groom's Suit, Men's Office Suit, Men's Suit Made of Beautiful Fabric, Wrinkle-Free, Not Ruffled.","Chỉ thừa 1 nùi, form khác gì cái giẻ lau không, vải thì mỏng tang nhìn xuyên thấu.",negative,https://img.lazcdn.com/g/ff/kf/Sa364139c1aba47a5b2f979448fcdc2eeP.jpg_720x720q80.jpg_.webp,559000.0,27,8,5.0,VEST TRUNG NIÊN CAO CẤP,https://www.lazada.vn/products/pdp-i3003100756.html,Trending
3003100756,"Charcoal Green Men's Suit with Tie, Groom's Suit, Men's Office Suit, Men's Suit Made of Beautiful Fabric, Wrinkle-Free, Not Ruffled.",Tức shiper ăn nói trống không nên cho shop 1 sao trừ điểm đóng gói móp,negative,https://img.lazcdn.com/g/ff/kf/Sa364139c1aba47a5b2f979448fcdc2eeP.jpg_720x720q80.jpg_.webp,559000.0,27,8,5.0,VEST TRUNG NIÊN CAO CẤP,https://www.lazada.vn/products/pdp-i3003100756.html,Trending
3003100756,"Charcoal Green Men's Suit with Tie, Groom's Suit, Men's Office Suit, Men's Suit Made of Beautiful Fabric, Wrinkle-Free, Not Ruffled.","Top top rì viu cái shop này nhìu lém nay mới thử mua, êm ru lun mọi người",positive,https://img.lazcdn.com/g/ff/kf/Sa364139c1aba47a5b2f979448fcdc2eeP.jpg_720x720q80.jpg_.webp,559000.0,27,8,5.0,VEST TRUNG NIÊN CAO CẤP,https://www.lazada.vn/products/pdp-i3003100756.html,Trending
3003100756,"Charcoal Green Men's Suit with Tie, Groom's Suit, Men's Office Suit, Men's Suit Made of Beautiful Fabric, Wrinkle-Free, Not Ruffled.","Hàng VNXK gì mà còn thua đồ taobao vài trăm ngàn, giá chát mà chất kì kì",negative,https://img.lazcdn.com/g/ff/kf/Sa364139c1aba47a5b2f979448fcdc2eeP.jpg_720x720q80.jpg_.webp,559000.0,27,8,5.0,VEST TRUNG NIÊN CAO CẤP,https://www.lazada.vn/products/pdp-i3003100756.html,Trending
3003100756,"Charcoal Green Men's Suit with Tie, Groom's Suit, Men's Office Suit, Men's Suit Made of Beautiful Fabric, Wrinkle-Free, Not Ruffled.","Áo như form hàng chợ, đường may cẩu thả vạch ra là thấy chỉ lỗi, đăng ảnh cho đẹp vô giao cái áo nát.",negative,https://img.lazcdn.com/g/ff/kf/Sa364139c1aba47a5b2f979448fcdc2eeP.jpg_720x720q80.jpg_.webp,559000.0,27,8,5.0,VEST TRUNG NIÊN CAO CẤP,https://www.lazada.vn/products/pdp-i3003100756.html,Trending
3003100756,"Charcoal Green Men's Suit with Tie, Groom's Suit, Men's Office Suit, Men's Suit Made of Beautiful Fabric, Wrinkle-Free, Not Ruffled.","Áo như form hàng chợ, đường may cẩu thả vạch ra là thấy chỉ lỗi, đăng ảnh cho đẹp vô giao cái áo nát.",negative,https://img.lazcdn.com/g/ff/kf/Sa364139c1aba47a5b2f979448fcdc2eeP.jpg_720x720q80.jpg_.webp,559000.0,27,8,5.0,VEST TRUNG NIÊN CAO CẤP,https://www.lazada.vn/products/pdp-i3003100756.html,Trending
3003100756,"Charcoal Green Men's Suit with Tie, Groom's Suit, Men's Office Suit, Men's Suit Made of Beautiful Fabric, Wrinkle-Free, Not Ruffled.",ok lắmmm mnnnn form chuẩn 10 đỉmm,positive,https://img.lazcdn.com/g/ff/kf/Sa364139c1aba47a5b2f979448fcdc2eeP.jpg_720x720q80.jpg_.webp,559000.0,27,8,5.0,VEST TRUNG NIÊN CAO CẤP,https://www.lazada.vn/products/pdp-i3003100756.html,Trending
3003100756,"Charcoal Green Men's Suit with Tie, Groom's Suit, Men's Office Suit, Men's Suit Made of Beautiful Fabric, Wrinkle-Free, Not Ruffled.","Chất vải đứng form khá tốt, phần đệm vai mỏng vừa phải không bị cộm. Đường kim mũi chỉ tương đối sắc nét, không có chỉ thừa. Form dáng ôm vừa phải, rất phù hợp với dân văn phòng.",positive,https://img.lazcdn.com/g/ff/kf/Sa364139c1aba47a5b2f979448fcdc2eeP.jpg_720x720q80.jpg_.webp,559000.0,27,8,5.0,VEST TRUNG NIÊN CAO CẤP,https://www.lazada.vn/products/pdp-i3003100756.html,Trending
3003100756,"Charcoal Green Men's Suit with Tie, Groom's Suit, Men's Office Suit, Men's Suit Made of Beautiful Fabric, Wrinkle-Free, Not Ruffled.","Lời nói gió bay, vest này mặc là bay thẳng vào tim em. Giao hàng nhanh áo đẹp",positive,https://img.lazcdn.com/g/ff/kf/Sa364139c1aba47a5b2f979448fcdc2eeP.jpg_720x720q80.jpg_.webp,559000.0,27,8,5.0,VEST TRUNG NIÊN CAO CẤP,https://www.lazada.vn/products/pdp-i3003100756.html,Trending
3003100756,"Charcoal Green Men's Suit with Tie, Groom's Suit, Men's Office Suit, Men's Suit Made of Beautiful Fabric, Wrinkle-Free, Not Ruffled.",ok lắmmm mnnnn form chuẩn 10 đỉmm,positive,https://img.lazcdn.com/g/ff/kf/Sa364139c1aba47a5b2f979448fcdc2eeP.jpg_720x720q80.jpg_.webp,559000.0,27,8,5.0,VEST TRUNG NIÊN CAO CẤP,https://www.lazada.vn/products/pdp-i3003100756.html,Trending
3003100756,"Charcoal Green Men's Suit with Tie, Groom's Suit, Men's Office Suit, Men's Suit Made of Beautiful Fabric, Wrinkle-Free, Not Ruffled.",ok,positive,https://img.lazcdn.com/g/ff/kf/Sa364139c1aba47a5b2f979448fcdc2eeP.jpg_720x720q80.jpg_.webp,559000.0,27,8,5.0,VEST TRUNG NIÊN CAO CẤP,https://www.lazada.vn/products/pdp-i3003100756.html,Trending
3003100756,"Charcoal Green Men's Suit with Tie, Groom's Suit, Men's Office Suit, Men's Suit Made of Beautiful Fabric, Wrinkle-Free, Not Ruffled.",tot,positive,https://img.lazcdn.com/g/ff/kf/Sa364139c1aba47a5b2f979448fcdc2eeP.jpg_720x720q80.jpg_.webp,559000.0,27,8,5.0,VEST TRUNG NIÊN CAO CẤP,https://www.lazada.vn/products/pdp-i3003100756.html,Trending
3003100756,"Charcoal Green Men's Suit with Tie, Groom's Suit, Men's Office Suit, Men's Suit Made of Beautiful Fabric, Wrinkle-Free, Not Ruffled.","Giao hàng hơi lâu chờ mòn mỏi, bọc hàng sơ sài quá shop, được cái áo bên trong không bị gì, mặc lên tôn dáng nên rate 5 sao.",positive,https://img.lazcdn.com/g/ff/kf/Sa364139c1aba47a5b2f979448fcdc2eeP.jpg_720x720q80.jpg_.webp,559000.0,27,8,5.0,VEST TRUNG NIÊN CAO CẤP,https://www.lazada.vn/products/pdp-i3003100756.html,Trending
3003100756,"Charcoal Green Men's Suit with Tie, Groom's Suit, Men's Office Suit, Men's Suit Made of Beautiful Fabric, Wrinkle-Free, Not Ruffled.","Xui xẻo vừa mua về đứt luôn cái cúc áo, chỉ thừa thì cả đống, bực mình vãi",negative,https://img.lazcdn.com/g/ff/kf/Sa364139c1aba47a5b2f979448fcdc2eeP.jpg_720x720q80.jpg_.webp,559000.0,27,8,5.0,VEST TRUNG NIÊN CAO CẤP,https://www.lazada.vn/products/pdp-i3003100756.html,Trending
3003100756,"Charcoal Green Men's Suit with Tie, Groom's Suit, Men's Office Suit, Men's Suit Made of Beautiful Fabric, Wrinkle-Free, Not Ruffled.",Form như dở hơi so với hàng xách tay trước t mua rẻ hơn mà xịn hơn,negative,https://img.lazcdn.com/g/ff/kf/Sa364139c1aba47a5b2f979448fcdc2eeP.jpg_720x720q80.jpg_.webp,559000.0,27,8,5.0,VEST TRUNG NIÊN CAO CẤP,https://www.lazada.vn/products/pdp-i3003100756.html,Trending
3003100756,"Charcoal Green Men's Suit with Tie, Groom's Suit, Men's Office Suit, Men's Suit Made of Beautiful Fabric, Wrinkle-Free, Not Ruffled.","Ổn áp trong tầm giá, chất lượng tốt hơn mong đợi với số tiền bỏ ra",positive,https://img.lazcdn.com/g/ff/kf/Sa364139c1aba47a5b2f979448fcdc2eeP.jpg_720x720q80.jpg_.webp,559000.0,27,8,5.0,VEST TRUNG NIÊN CAO CẤP,https://www.lazada.vn/products/pdp-i3003100756.html,Trending
3003100756,"Charcoal Green Men's Suit with Tie, Groom's Suit, Men's Office Suit, Men's Suit Made of Beautiful Fabric, Wrinkle-Free, Not Ruffled.","Nhận xu, áo tuyệt vời, sẽ ủng hộ tiếp 💰💰",positive,https://img.lazcdn.com/g/ff/kf/Sa364139c1aba47a5b2f979448fcdc2eeP.jpg_720x720q80.jpg_.webp,559000.0,27,8,5.0,VEST TRUNG NIÊN CAO CẤP,https://www.lazada.vn/products/pdp-i3003100756.html,Trending
3003100756,"Charcoal Green Men's Suit with Tie, Groom's Suit, Men's Office Suit, Men's Suit Made of Beautiful Fabric, Wrinkle-Free, Not Ruffled.","Shop làm ăn bố láo, nhắn tin xin đổi size mà seen không thèm rep, thái độ lồi lõm với khách.",negative,https://img.lazcdn.com/g/ff/kf/Sa364139c1aba47a5b2f979448fcdc2eeP.jpg_720x720q80.jpg_.webp,559000.0,27,8,5.0,VEST TRUNG NIÊN CAO CẤP,https://www.lazada.vn/products/pdp-i3003100756.html,Trending
3003100756,"Charcoal Green Men's Suit with Tie, Groom's Suit, Men's Office Suit, Men's Suit Made of Beautiful Fabric, Wrinkle-Free, Not Ruffled.",Vải mỏng tang giặt 1 phát chắc nhàu nhĩ. Treo đầu dê bán thịt chó. Tránh xa ra,negative,https://img.lazcdn.com/g/ff/kf/Sa364139c1aba47a5b2f979448fcdc2eeP.jpg_720x720q80.jpg_.webp,559000.0,27,8,5.0,VEST TRUNG NIÊN CAO CẤP,https://www.lazada.vn/products/pdp-i3003100756.html,Trending
3003100756,"Charcoal Green Men's Suit with Tie, Groom's Suit, Men's Office Suit, Men's Suit Made of Beautiful Fabric, Wrinkle-Free, Not Ruffled.",Nhắm mắt mua không cần nghĩ ngợi vì đã mua shop quá nhiều lần luôn tin tưởng.,positive,https://img.lazcdn.com/g/ff/kf/Sa364139c1aba47a5b2f979448fcdc2eeP.jpg_720x720q80.jpg_.webp,559000.0,27,8,5.0,VEST TRUNG NIÊN CAO CẤP,https://www.lazada.vn/products/pdp-i3003100756.html,Trending
3003100756,"Charcoal Green Men's Suit with Tie, Groom's Suit, Men's Office Suit, Men's Suit Made of Beautiful Fabric, Wrinkle-Free, Not Ruffled.","Ổn áp trong tầm giá, chất lượng tốt hơn mong đợi với số tiền bỏ ra",positive,https://img.lazcdn.com/g/ff/kf/Sa364139c1aba47a5b2f979448fcdc2eeP.jpg_720x720q80.jpg_.webp,559000.0,27,8,5.0,VEST TRUNG NIÊN CAO CẤP,https://www.lazada.vn/products/pdp-i3003100756.html,Trending
3003100756,"Charcoal Green Men's Suit with Tie, Groom's Suit, Men's Office Suit, Men's Suit Made of Beautiful Fabric, Wrinkle-Free, Not Ruffled.",Sợ áo mỏng nhận về nặng trịch dầy dặn bất ngờ hehe.,positive,https://img.lazcdn.com/g/ff/kf/Sa364139c1aba47a5b2f979448fcdc2eeP.jpg_720x720q80.jpg_.webp,559000.0,27,8,5.0,VEST TRUNG NIÊN CAO CẤP,https://www.lazada.vn/products/pdp-i3003100756.html,Trending
3003100756,"Charcoal Green Men's Suit with Tie, Groom's Suit, Men's Office Suit, Men's Suit Made of Beautiful Fabric, Wrinkle-Free, Not Ruffled.","Gia công tốt so với giá tiền, mặc đi làm hàng ngày ngon ẻ.",positive,https://img.lazcdn.com/g/ff/kf/Sa364139c1aba47a5b2f979448fcdc2eeP.jpg_720x720q80.jpg_.webp,559000.0,27,8,5.0,VEST TRUNG NIÊN CAO CẤP,https://www.lazada.vn/products/pdp-i3003100756.html,Trending
3003100756,"Charcoal Green Men's Suit with Tie, Groom's Suit, Men's Office Suit, Men's Suit Made of Beautiful Fabric, Wrinkle-Free, Not Ruffled.","Video hình ảnh dùng để nhận 100 xu haha, áo đẹp giao nhanh 10đ nha shop",positive,https://img.lazcdn.com/g/ff/kf/Sa364139c1aba47a5b2f979448fcdc2eeP.jpg_720x720q80.jpg_.webp,559000.0,27,8,5.0,VEST TRUNG NIÊN CAO CẤP,https://www.lazada.vn/products/pdp-i3003100756.html,Trending
2917402476,"Cheap 1-Button Men's Suit Made of Snow Fabric, Sold at a Low Price, Get a Review",Form như dở hơi so với hàng xách tay trước t mua rẻ hơn mà xịn hơn,negative,https://img.lazcdn.com/g/p/48f59d7a0d7e59a35ed3f99ba4ec4a08.jpg_720x720q80.jpg_.webp,550000.0,86,33,5.0,Vest Nam Trung Niên,https://www.lazada.vn/products/pdp-i2917402476.html,Normal
2917402476,"Cheap 1-Button Men's Suit Made of Snow Fabric, Sold at a Low Price, Get a Review",Vải mỏng tang giặt 1 phát chắc nhàu nhĩ. Treo đầu dê bán thịt chó. Tránh xa ra,negative,https://img.lazcdn.com/g/p/48f59d7a0d7e59a35ed3f99ba4ec4a08.jpg_720x720q80.jpg_.webp,550000.0,86,33,5.0,Vest Nam Trung Niên,https://www.lazada.vn/products/pdp-i2917402476.html,Normal
2917402476,"Cheap 1-Button Men's Suit Made of Snow Fabric, Sold at a Low Price, Get a Review",Tức shiper ăn nói trống không nên cho shop 1 sao trừ điểm đóng gói móp,negative,https://img.lazcdn.com/g/p/48f59d7a0d7e59a35ed3f99ba4ec4a08.jpg_720x720q80.jpg_.webp,550000.0,86,33,5.0,Vest Nam Trung Niên,https://www.lazada.vn/products/pdp-i2917402476.html,Normal
2917402476,"Cheap 1-Button Men's Suit Made of Snow Fabric, Sold at a Low Price, Get a Review","Nhìn giả trân, thôi mua hàng nội địa trung còn ngon xơi hơn.",negative,https://img.lazcdn.com/g/p/48f59d7a0d7e59a35ed3f99ba4ec4a08.jpg_720x720q80.jpg_.webp,550000.0,86,33,5.0,Vest Nam Trung Niên,https://www.lazada.vn/products/pdp-i2917402476.html,Normal
2917402476,"Cheap 1-Button Men's Suit Made of Snow Fabric, Sold at a Low Price, Get a Review","Vải rủ quá không đứng form như hình, mong đợi nhiều xong thất vọng.",negative,https://img.lazcdn.com/g/p/48f59d7a0d7e59a35ed3f99ba4ec4a08.jpg_720x720q80.jpg_.webp,550000.0,86,33,5.0,Vest Nam Trung Niên,https://www.lazada.vn/products/pdp-i2917402476.html,Normal
2917402476,"Cheap 1-Button Men's Suit Made of Snow Fabric, Sold at a Low Price, Get a Review",Form như dở hơi so với hàng xách tay trước t mua rẻ hơn mà xịn hơn,negative,https://img.lazcdn.com/g/p/48f59d7a0d7e59a35ed3f99ba4ec4a08.jpg_720x720q80.jpg_.webp,550000.0,86,33,5.0,Vest Nam Trung Niên,https://www.lazada.vn/products/pdp-i2917402476.html,Normal
